2016-11-15 15:49:39,482 INFO  [main] support.AbstractTestContextBootstrapper (AbstractTestContextBootstrapper.java:256) - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2016-11-15 17:51:40,551 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url consumer://192.168.23.1/com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV?application=consumer-of-yc-order&category=providers,configurators,routers&dubbo=2.8.3&interface=com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV&methods=querySysPurposeList,querySysPurposeDetails&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203500183, urls: [rest://10.19.13.23:10881/yc-common/com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV?accepts=500&anyhost=true&application=yc-common&default.retries=0&default.threads=300&default.timeout=200000&dubbo=2.8.3&generic=false&interface=com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV&methods=querySysPurposeList,querySysPurposeDetails&pid=14278&revision=1.0-SNAPSHOT&server=tomcat&side=provider&threads=500&timestamp=1478770966425, empty://192.168.23.1/com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV?application=consumer-of-yc-order&category=configurators&dubbo=2.8.3&interface=com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV&methods=querySysPurposeList,querySysPurposeDetails&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203500183, empty://192.168.23.1/com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV?application=consumer-of-yc-order&category=routers&dubbo=2.8.3&interface=com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV&methods=querySysPurposeList,querySysPurposeDetails&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203500183], dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:41,377 INFO  [main] config.ReferenceConfig (ReferenceConfig.java:423) -  [DUBBO] Refer dubbo service com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV from url zookeeper://10.19.13.23:29181/com.alibaba.dubbo.registry.RegistryService?accepts=500&anyhost=true&application=consumer-of-yc-order&check=false&default.retries=0&default.timeout=200000&dubbo=2.8.3&generic=false&interface=com.ai.yc.common.api.syspurpose.interfaces.IQuerySysPurposeSV&methods=querySysPurposeList,querySysPurposeDetails&monitor=dubbo%3A%2F%2F10.19.13.23%3A29181%2Fcom.alibaba.dubbo.registry.RegistryService%3Fapplication%3Dconsumer-of-yc-order%26dubbo%3D2.8.3%26pid%3D9748%26protocol%3Dregistry%26refer%3Ddubbo%253D2.8.3%2526interface%253Dcom.alibaba.dubbo.monitor.MonitorService%2526pid%253D9748%2526timestamp%253D1479203500309%26registry%3Dzookeeper%26timestamp%3D1479203500306&pid=9748&revision=1.0-SNAPSHOT&server=tomcat&side=consumer&timestamp=1479203500183, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:41,852 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:302) -  [DUBBO] Register: consumer://192.168.23.1/com.alibaba.dubbo.monitor.MonitorService?category=consumers&check=false&dubbo=2.8.3&interface=com.alibaba.dubbo.monitor.MonitorService&pid=9748&timestamp=1479203500309, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:41,881 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:325) -  [DUBBO] Subscribe: consumer://192.168.23.1/com.alibaba.dubbo.monitor.MonitorService?category=providers,configurators,routers&dubbo=2.8.3&interface=com.alibaba.dubbo.monitor.MonitorService&pid=9748&timestamp=1479203500309, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,065 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url consumer://192.168.23.1/com.alibaba.dubbo.monitor.MonitorService?category=providers,configurators,routers&dubbo=2.8.3&interface=com.alibaba.dubbo.monitor.MonitorService&pid=9748&timestamp=1479203500309, urls: [dubbo://10.19.13.23:20990/com.alibaba.dubbo.monitor.MonitorService?anyhost=true&application=dubbo-monitor&delay=-1&dubbo=2.5.3&interface=com.alibaba.dubbo.monitor.MonitorService&methods=lookup,collect&pid=21476&revision=2.5.3&side=provider&timestamp=1478238084496, empty://192.168.23.1/com.alibaba.dubbo.monitor.MonitorService?category=configurators&dubbo=2.8.3&interface=com.alibaba.dubbo.monitor.MonitorService&pid=9748&timestamp=1479203500309, empty://192.168.23.1/com.alibaba.dubbo.monitor.MonitorService?category=routers&dubbo=2.8.3&interface=com.alibaba.dubbo.monitor.MonitorService&pid=9748&timestamp=1479203500309], dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,229 INFO  [main] transport.AbstractClient (AbstractClient.java:287) -  [DUBBO] Successed connect to server /10.19.13.23:20990 from NettyClient 192.168.23.1 using dubbo version 2.8.3, channel is NettyChannel [channel=[id: 0x2d2159b5, /10.1.65.59:65415 => /10.19.13.23:20990]], dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,230 INFO  [main] transport.AbstractClient (AbstractClient.java:105) -  [DUBBO] Start NettyClient houg-PC/192.168.23.1 connect to the server /10.19.13.23:20990, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,251 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:302) -  [DUBBO] Register: consumer://192.168.23.1/com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV?application=consumer-of-yc-order&category=consumers&check=false&dubbo=2.8.3&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502242, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,281 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:325) -  [DUBBO] Subscribe: consumer://192.168.23.1/com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV?application=consumer-of-yc-order&category=providers,configurators,routers&dubbo=2.8.3&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502242, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,368 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url consumer://192.168.23.1/com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV?application=consumer-of-yc-order&category=providers,configurators,routers&dubbo=2.8.3&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502242, urls: [rest://10.19.13.23:10881/yc-common/com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV?accepts=500&anyhost=true&application=yc-common&default.retries=0&default.threads=300&default.timeout=200000&dubbo=2.8.3&generic=false&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&pid=14278&revision=1.0-SNAPSHOT&server=tomcat&side=provider&threads=500&timestamp=1478770966248, empty://192.168.23.1/com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV?application=consumer-of-yc-order&category=configurators&dubbo=2.8.3&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502242, empty://192.168.23.1/com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV?application=consumer-of-yc-order&category=routers&dubbo=2.8.3&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502242], dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,399 INFO  [main] config.ReferenceConfig (ReferenceConfig.java:423) -  [DUBBO] Refer dubbo service com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV from url zookeeper://10.19.13.23:29181/com.alibaba.dubbo.registry.RegistryService?accepts=500&anyhost=true&application=consumer-of-yc-order&check=false&default.retries=0&default.timeout=200000&dubbo=2.8.3&generic=false&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&monitor=dubbo%3A%2F%2F10.19.13.23%3A29181%2Fcom.alibaba.dubbo.registry.RegistryService%3Fapplication%3Dconsumer-of-yc-order%26dubbo%3D2.8.3%26pid%3D9748%26protocol%3Dregistry%26refer%3Ddubbo%253D2.8.3%2526interface%253Dcom.alibaba.dubbo.monitor.MonitorService%2526pid%253D9748%2526timestamp%253D1479203502250%26registry%3Dzookeeper%26timestamp%3D1479203502250&pid=9748&revision=1.0-SNAPSHOT&server=tomcat&side=consumer&timestamp=1479203502242, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,436 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==>  Preparing: select PROD_DETAL_EXTEND_ID, PROD_DETAL_ID, ORDER_ID, LANGUNGE_PAIR, LANGUNGE_PAIR_NAME, INFO_JSON, LANGUNGE_NAME_EN from ord_od_prod_extend WHERE ( ORDER_ID = ? ) 
2016-11-15 17:51:42,437 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==> Parameters: 2000000024195005(Long)
2016-11-15 17:51:42,440 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - <==      Total: 1
2016-11-15 17:51:42,453 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==>  Preparing: select PROD_DETAL_EXTEND_ID, PROD_DETAL_ID, ORDER_ID, TRANSLATE_LEVEL, INFO_JSON from ord_od_prod_level WHERE ( ORDER_ID = ? ) 
2016-11-15 17:51:42,454 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==> Parameters: 2000000024195005(Long)
2016-11-15 17:51:42,459 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - <==      Total: 1
2016-11-15 17:51:42,471 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==>  Preparing: select PROD_FILE_ID, PROD_DETAL_ID, FILE_NAME, FILE_SAVE_ID, FILE_TRANSLATE_ID, FILE_TRANSLATE_NAME from ord_od_prod_file WHERE ( PROD_DETAL_ID = ? ) 
2016-11-15 17:51:42,472 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==> Parameters: 169(Long)
2016-11-15 17:51:42,479 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - <==      Total: 1
2016-11-15 17:51:42,493 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==>  Preparing: select ORDER_ID, PAY_FLAG, CURRENCY_UNIT, TOTAL_FEE, DISCOUNT_FEE, OPER_DISCOUNT_FEE, OPER_DISCOUNT_DESC, ADJUST_FEE, PAID_FEE, PAY_FEE, PLAT_FEE, INTERPER_FEE, PAY_STYLE, UPDATE_OPER_ID, UPDATE_TIME, UPDATE_CHL_ID, TOTAL_JF, PAY_TIME, SET_TYPE_FEE, URGENT_FEE, DESC_TYPE_FEE, REMARK, DISCOUNT_SUM, COUPON_FEE, JF_COUPON_FEE from ord_od_fee_total WHERE ( PAY_FLAG = ? and ORDER_ID = ? ) 
2016-11-15 17:51:42,494 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==> Parameters: in(String), 2000000024195005(Long)
2016-11-15 17:51:42,498 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - <==      Total: 1
2016-11-15 17:51:42,514 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:302) -  [DUBBO] Register: consumer://192.168.23.1/com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV?application=consumer-of-yc-order&category=consumers&check=false&dubbo=2.8.3&interface=com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV&methods=queryUserByOfficeId,queryUserInfo,queryUserTheme&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502507, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,544 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:325) -  [DUBBO] Subscribe: consumer://192.168.23.1/com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV?application=consumer-of-yc-order&category=providers,configurators,routers&dubbo=2.8.3&interface=com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV&methods=queryUserByOfficeId,queryUserInfo,queryUserTheme&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502507, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,630 INFO  [main] support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url consumer://192.168.23.1/com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV?application=consumer-of-yc-order&category=providers,configurators,routers&dubbo=2.8.3&interface=com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV&methods=queryUserByOfficeId,queryUserInfo,queryUserTheme&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502507, urls: [rest://10.19.13.23:10881/yc-common/com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV?accepts=500&anyhost=true&application=yc-common&default.retries=0&default.threads=300&default.timeout=200000&dubbo=2.8.3&generic=false&interface=com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV&methods=queryUserByOfficeId,queryUserInfo,queryUserTheme&pid=14278&revision=1.0-SNAPSHOT&server=tomcat&side=provider&threads=500&timestamp=1478770966478, empty://192.168.23.1/com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV?application=consumer-of-yc-order&category=configurators&dubbo=2.8.3&interface=com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV&methods=queryUserByOfficeId,queryUserInfo,queryUserTheme&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502507, empty://192.168.23.1/com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV?application=consumer-of-yc-order&category=routers&dubbo=2.8.3&interface=com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV&methods=queryUserByOfficeId,queryUserInfo,queryUserTheme&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502507], dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,650 INFO  [main] config.ReferenceConfig (ReferenceConfig.java:423) -  [DUBBO] Refer dubbo service com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV from url zookeeper://10.19.13.23:29181/com.alibaba.dubbo.registry.RegistryService?accepts=500&anyhost=true&application=consumer-of-yc-order&check=false&default.retries=0&default.timeout=200000&dubbo=2.8.3&generic=false&interface=com.ai.yc.common.api.sysuser.interfaces.ISysUserQuerySV&methods=queryUserByOfficeId,queryUserInfo,queryUserTheme&monitor=dubbo%3A%2F%2F10.19.13.23%3A29181%2Fcom.alibaba.dubbo.registry.RegistryService%3Fapplication%3Dconsumer-of-yc-order%26dubbo%3D2.8.3%26pid%3D9748%26protocol%3Dregistry%26refer%3Ddubbo%253D2.8.3%2526interface%253Dcom.alibaba.dubbo.monitor.MonitorService%2526pid%253D9748%2526timestamp%253D1479203502514%26registry%3Dzookeeper%26timestamp%3D1479203502514&pid=9748&revision=1.0-SNAPSHOT&server=tomcat&side=consumer&timestamp=1479203502507, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,718 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==>  Preparing: select STATE_CHG_ID, ORDER_ID, ORG_STATE, NEW_STATE, CHG_DESC, ORG_ID, OPER_ID, OPER_NAME, STATE_CHG_TIME, CHG_DESC_EN from ord_od_state_chg WHERE ( ORDER_ID = ? ) 
2016-11-15 17:51:42,719 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - ==> Parameters: 2000000024195005(Long)
2016-11-15 17:51:42,724 DEBUG [main] jdbc.BaseJdbcLogger (BaseJdbcLogger.java:142) - <==      Total: 3
2016-11-15 17:51:42,745 INFO  [DubboShutdownHook] config.AbstractConfig$1 (AbstractConfig.java:450) -  [DUBBO] Run shutdown hook now., dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,746 INFO  [Thread-2] support.AbstractApplicationContext (AbstractApplicationContext.java:862) - Closing org.springframework.context.support.GenericApplicationContext@19f6996: startup date [Tue Nov 15 17:51:36 CST 2016]; root of context hierarchy
2016-11-15 17:51:42,746 INFO  [DubboShutdownHook] support.AbstractRegistryFactory (AbstractRegistryFactory.java:63) -  [DUBBO] Close all registries [zookeeper://10.19.13.23:29181/com.alibaba.dubbo.registry.RegistryService?application=consumer-of-yc-order&dubbo=2.8.3&interface=com.alibaba.dubbo.registry.RegistryService&pid=9748&timestamp=1479203500306], dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,746 INFO  [DubboShutdownHook] support.AbstractRegistry (AbstractRegistry.java:485) -  [DUBBO] Destroy registry:zookeeper://10.19.13.23:29181/com.alibaba.dubbo.registry.RegistryService?application=consumer-of-yc-order&dubbo=2.8.3&interface=com.alibaba.dubbo.registry.RegistryService&pid=9748&timestamp=1479203500306, dubbo version: 2.8.3, current host: 192.168.23.1
2016-11-15 17:51:42,747 INFO  [DubboShutdownHook] support.AbstractRegistry (AbstractRegistry.java:312) -  [DUBBO] Unregister: consumer://192.168.23.1/com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV?application=consumer-of-yc-order&category=consumers&check=false&dubbo=2.8.3&interface=com.ai.yc.common.api.sysdomain.interfaces.IQuerySysDomainSV&methods=querySysDomainDetails,querySysDomainList&pid=9748&revision=1.0-SNAPSHOT&side=consumer&timestamp=1479203502242, dubbo version: 2.8.3, current host: 192.168.23.1
